time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
4.85600,-0.012837,0.008887,0.003193,0.010277,-0.018299,-0.000973,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.85800,-0.012350,0.008550,0.003072,0.009887,-0.017606,-0.000936,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.86000,-0.011875,0.008221,0.002954,0.009507,-0.016929,-0.000900,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.86200,-0.011412,0.007900,0.002839,0.009136,-0.016268,-0.000865,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.86400,-0.010959,0.007587,0.002726,0.008773,-0.015622,-0.000831,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.86600,-0.010517,0.007281,0.002616,0.008420,-0.014993,-0.000797,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.86800,-0.010087,0.006983,0.002509,0.008075,-0.014379,-0.000765,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.87000,-0.009667,0.006692,0.002405,0.007739,-0.013781,-0.000733,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.87200,-0.009258,0.006409,0.002303,0.007412,-0.013198,-0.000702,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.87400,-0.008860,0.006134,0.002204,0.007093,-0.012631,-0.000672,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.87600,-0.008473,0.005866,0.002108,0.006783,-0.012078,-0.000642,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.87800,-0.008096,0.005605,0.002014,0.006481,-0.011541,-0.000614,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.88000,-0.007730,0.005351,0.001923,0.006188,-0.011019,-0.000586,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.88200,-0.007374,0.005105,0.001834,0.005903,-0.010511,-0.000559,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.88400,-0.007028,0.004865,0.001748,0.005626,-0.010019,-0.000533,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.88600,-0.006693,0.004633,0.001665,0.005358,-0.009540,-0.000507,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.88800,-0.006367,0.004408,0.001584,0.005097,-0.009077,-0.000483,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.89000,-0.006052,0.004190,0.001505,0.004845,-0.008627,-0.000459,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.89200,-0.005746,0.003978,0.001429,0.004600,-0.008192,-0.000436,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.89400,-0.005451,0.003773,0.001356,0.004364,-0.007770,-0.000413,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.89600,-0.005165,0.003575,0.001285,0.004135,-0.007362,-0.000392,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.89800,-0.004888,0.003384,0.001216,0.003913,-0.006968,-0.000371,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.90000,-0.004621,0.003199,0.001150,0.003700,-0.006588,-0.000350,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.90200,-0.004363,0.003021,0.001085,0.003493,-0.006220,-0.000331,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.90400,-0.004115,0.002849,0.001024,0.003294,-0.005866,-0.000312,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.90600,-0.003876,0.002683,0.000964,0.003103,-0.005525,-0.000294,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.90800,-0.003645,0.002523,0.000907,0.002918,-0.005196,-0.000276,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.91000,-0.003424,0.002370,0.000852,0.002741,-0.004880,-0.000260,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.91200,-0.003211,0.002223,0.000799,0.002570,-0.004577,-0.000243,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.91400,-0.003006,0.002081,0.000748,0.002407,-0.004285,-0.000228,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.91600,-0.002810,0.001946,0.000699,0.002250,-0.004006,-0.000213,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.91800,-0.002623,0.001816,0.000652,0.002100,-0.003739,-0.000199,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.92000,-0.002443,0.001691,0.000608,0.001956,-0.003483,-0.000185,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.92200,-0.002272,0.001573,0.000565,0.001819,-0.003238,-0.000172,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.92400,-0.002108,0.001459,0.000524,0.001688,-0.003005,-0.000160,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.92600,-0.001952,0.001351,0.000486,0.001563,-0.002783,-0.000148,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.92800,-0.001804,0.001249,0.000449,0.001444,-0.002571,-0.000137,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.93000,-0.001663,0.001151,0.000414,0.001331,-0.002371,-0.000126,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.93200,-0.001529,0.001059,0.000380,0.001224,-0.002180,-0.000116,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.93400,-0.001403,0.000971,0.000349,0.001123,-0.002000,-0.000106,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.93600,-0.001283,0.000888,0.000319,0.001027,-0.001829,-0.000097,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.93800,-0.001170,0.000810,0.000291,0.000937,-0.001668,-0.000089,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.94000,-0.001064,0.000736,0.000265,0.000852,-0.001516,-0.000081,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.94200,-0.000964,0.000667,0.000240,0.000772,-0.001374,-0.000073,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.94400,-0.000870,0.000603,0.000217,0.000697,-0.001241,-0.000066,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.94600,-0.000783,0.000542,0.000195,0.000627,-0.001116,-0.000059,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.94800,-0.000701,0.000485,0.000174,0.000561,-0.001000,-0.000053,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.95000,-0.000625,0.000433,0.000156,0.000501,-0.000891,-0.000047,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.95200,-0.000555,0.000384,0.000138,0.000444,-0.000791,-0.000042,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.95400,-0.000490,0.000339,0.000122,0.000392,-0.000698,-0.000037,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.95600,-0.000430,0.000298,0.000107,0.000344,-0.000613,-0.000033,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.95800,-0.000375,0.000260,0.000093,0.000300,-0.000535,-0.000028,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.96000,-0.000325,0.000225,0.000081,0.000260,-0.000464,-0.000025,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.96200,-0.000280,0.000194,0.000070,0.000224,-0.000399,-0.000021,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.96400,-0.000239,0.000165,0.000059,0.000191,-0.000340,-0.000018,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.96600,-0.000202,0.000140,0.000050,0.000161,-0.000287,-0.000015,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.96800,-0.000169,0.000117,0.000042,0.000135,-0.000240,-0.000013,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.97000,-0.000139,0.000096,0.000035,0.000112,-0.000199,-0.000011,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.97200,-0.000114,0.000079,0.000028,0.000091,-0.000162,-0.000009,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.97400,-0.000091,0.000063,0.000023,0.000073,-0.000130,-0.000007,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.97600,-0.000072,0.000050,0.000018,0.000058,-0.000103,-0.000005,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.97800,-0.000056,0.000039,0.000014,0.000045,-0.000079,-0.000004,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.98000,-0.000042,0.000029,0.000010,0.000034,-0.000060,-0.000003,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.98200,-0.000031,0.000021,0.000008,0.000025,-0.000044,-0.000002,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.98400,-0.000022,0.000015,0.000005,0.000017,-0.000031,-0.000002,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.98600,-0.000015,0.000010,0.000004,0.000012,-0.000021,-0.000001,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.98800,-0.000009,0.000006,0.000002,0.000007,-0.000013,-0.000001,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.99000,-0.000005,0.000004,0.000001,0.000004,-0.000008,-0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.99200,-0.000003,0.000002,0.000001,0.000002,-0.000004,-0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.99400,-0.000001,0.000001,0.000000,0.000001,-0.000002,-0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.99600,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.99800,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.00200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.00400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.00600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.00800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435999,0.000000,0.000000,0.000000,0.000000
5.01000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435998,0.000000,0.000000,0.000000,0.000000
5.01200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435996,0.000000,0.000000,0.000000,0.000000
5.01400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435993,0.000000,0.000000,0.000000,0.000000
5.01600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435988,0.000000,0.000000,0.000000,0.000000
5.01800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435982,0.000000,0.000000,0.000000,0.000000
5.02000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435975,0.000000,0.000000,0.000000,0.000000
5.02200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435966,0.000000,0.000000,0.000000,0.000000
5.02400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435955,0.000000,0.000000,0.000000,0.000000
5.02600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435942,0.000000,0.000000,0.000000,0.000000
5.02800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435926,0.000000,0.000000,0.000000,0.000000
5.03000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435908,0.000000,0.000000,0.000000,0.000000
5.03200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435887,0.000000,0.000000,0.000000,0.000000
5.03400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435863,0.000000,0.000000,0.000000,0.000000
5.03600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435836,0.000000,0.000000,0.000000,0.000000
5.03800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435806,0.000000,0.000000,0.000000,0.000000
5.04000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435773,0.000000,0.000000,0.000000,0.000000
5.04200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435736,0.000000,0.000000,0.000000,0.000000
5.04400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435695,0.000000,0.000000,0.000000,0.000000
5.04600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435651,0.000000,0.000000,0.000000,0.000000
5.04800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435602,0.000000,0.000000,0.000000,0.000000
5.05000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435549,0.000000,0.000000,0.000000,0.000000
5.05200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435492,0.000000,0.000000,0.000000,0.000000
5.05400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435430,0.000000,0.000000,0.000000,0.000000
5.05600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435364,0.000000,0.000000,0.000000,0.000000
5.05800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435293,0.000000,0.000000,0.000000,0.000000
5.06000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435217,0.000000,0.000000,0.000000,0.000000
5.06200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435136,0.000000,0.000000,0.000000,0.000000
5.06400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435050,0.000000,0.000000,0.000000,0.000000
5.06600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434958,0.000000,0.000000,0.000000,0.000000
5.06800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434861,0.000000,0.000000,0.000000,0.000000
5.07000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434758,0.000000,0.000000,0.000000,0.000000
5.07200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434649,0.000000,0.000000,0.000000,0.000000
5.07400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434535,0.000000,0.000000,0.000000,0.000000
5.07600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434414,0.000000,0.000000,0.000000,0.000000
5.07800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434288,0.000000,0.000000,0.000000,0.000000
5.08000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434155,0.000000,0.000000,0.000000,0.000000
5.08200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434016,0.000000,0.000000,0.000000,0.000000
5.08400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.433870,0.000000,0.000000,0.000000,0.000000
5.08600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.433717,0.000000,0.000000,0.000000,0.000000
5.08800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.433558,0.000000,0.000000,0.000000,0.000000
5.09000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.433392,0.000000,0.000000,0.000000,0.000000
5.09200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.433219,0.000000,0.000000,0.000000,0.000000
5.09400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.433039,0.000000,0.000000,0.000000,0.000000
5.09600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432852,0.000000,0.000000,0.000000,0.000000
5.09800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432658,0.000000,0.000000,0.000000,0.000000
5.10000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432456,0.000000,0.000000,0.000000,0.000000
5.10200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432247,0.000000,0.000000,0.000000,0.000000
5.10400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432030,0.000000,0.000000,0.000000,0.000000
5.10600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.431805,0.000000,0.000000,0.000000,0.000000
5.10800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.431573,0.000000,0.000000,0.000000,0.000000
5.11000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.431333,0.000000,0.000000,0.000000,0.000000
5.11200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.431085,0.000000,0.000000,0.000000,0.000000
5.11400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430828,0.000000,0.000000,0.000000,0.000000
5.11600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430564,0.000000,0.000000,0.000000,0.000000
5.11800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430292,0.000000,0.000000,0.000000,0.000000
5.12000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430011,0.000000,0.000000,0.000000,0.000000
5.12200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429722,0.000000,0.000000,0.000000,0.000000
5.12400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429424,0.000000,0.000000,0.000000,0.000000
5.12600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429118,0.000000,0.000000,0.000000,0.000000
5.12800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428804,0.000000,0.000000,0.000000,0.000000
5.13000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428480,0.000000,0.000000,0.000000,0.000000
5.13200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428148,0.000000,0.000000,0.000000,0.000000
5.13400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427807,0.000000,0.000000,0.000000,0.000000
5.13600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427458,0.000000,0.000000,0.000000,0.000000
5.13800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427099,0.000000,0.000000,0.000000,0.000000
5.14000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426731,0.000000,0.000000,0.000000,0.000000
5.14200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426355,0.000000,0.000000,0.000000,0.000000
5.14400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.425969,0.000000,0.000000,0.000000,0.000000
5.14600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.425574,0.000000,0.000000,0.000000,0.000000
5.14800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.425170,0.000000,0.000000,0.000000,0.000000
5.15000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.424756,0.000000,0.000000,0.000000,0.000000
5.15200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.424333,0.000000,0.000000,0.000000,0.000000
5.15400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.423901,0.000000,0.000000,0.000000,0.000000
5.15600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.423459,0.000000,0.000000,0.000000,0.000000
5.15800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.423008,0.000000,0.000000,0.000000,0.000000
5.16000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.422548,0.000000,0.000000,0.000000,0.000000
5.16200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.422077,0.000000,0.000000,0.000000,0.000000
5.16400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421597,0.000000,0.000000,0.000000,0.000000
5.16600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421108,0.000000,0.000000,0.000000,0.000000
5.16800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420609,0.000000,0.000000,0.000000,0.000000
5.17000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420100,0.000000,0.000000,0.000000,0.000000
5.17200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.419581,0.000000,0.000000,0.000000,0.000000
5.17400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.419053,0.000000,0.000000,0.000000,0.000000
5.17600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.418515,0.000000,0.000000,0.000000,0.000000
5.17800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.417967,0.000000,0.000000,0.000000,0.000000
5.18000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.417409,0.000000,0.000000,0.000000,0.000000
5.18200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416841,0.000000,0.000000,0.000000,0.000000
5.18400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416263,0.000000,0.000000,0.000000,0.000000
5.18600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.415675,0.000000,0.000000,0.000000,0.000000
5.18800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.415077,0.000000,0.000000,0.000000,0.000000
5.19000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.414470,0.000000,0.000000,0.000000,0.000000
5.19200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.413852,0.000000,0.000000,0.000000,0.000000
5.19400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.413224,0.000000,0.000000,0.000000,0.000000
5.19600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412586,0.000000,0.000000,0.000000,0.000000
5.19800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.411938,0.000000,0.000000,0.000000,0.000000
5.20000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.411280,0.000000,0.000000,0.000000,0.000000
5.20200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410612,0.000000,0.000000,0.000000,0.000000
5.20400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.409934,0.000000,0.000000,0.000000,0.000000
5.20600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.409246,0.000000,0.000000,0.000000,0.000000
5.20800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.408548,0.000000,0.000000,0.000000,0.000000
5.21000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.407839,0.000000,0.000000,0.000000,0.000000
5.21200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.407121,0.000000,0.000000,0.000000,0.000000
5.21400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.406392,0.000000,0.000000,0.000000,0.000000
5.21600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.405654,0.000000,0.000000,0.000000,0.000000
5.21800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.404905,0.000000,0.000000,0.000000,0.000000
5.22000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.404146,0.000000,0.000000,0.000000,0.000000
5.22200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.403377,0.000000,0.000000,0.000000,0.000000
5.22400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.402598,0.000000,0.000000,0.000000,0.000000
5.22600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.401808,0.000000,0.000000,0.000000,0.000000
5.22800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.401009,0.000000,0.000000,0.000000,0.000000
5.23000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400200,0.000000,0.000000,0.000000,0.000000
5.23200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.399380,0.000000,0.000000,0.000000,0.000000
5.23400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.398551,0.000000,0.000000,0.000000,0.000000
5.23600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397711,0.000000,0.000000,0.000000,0.000000
5.23800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396862,0.000000,0.000000,0.000000,0.000000
5.24000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396002,0.000000,0.000000,0.000000,0.000000
5.24200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.395133,0.000000,0.000000,0.000000,0.000000
5.24400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.394253,0.000000,0.000000,0.000000,0.000000
5.24600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.393364,0.000000,0.000000,0.000000,0.000000
5.24800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.392465,0.000000,0.000000,0.000000,0.000000
5.25000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.391556,0.000000,0.000000,0.000000,0.000000
5.25200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390636,0.000000,0.000000,0.000000,0.000000
5.25400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.389708,0.000000,0.000000,0.000000,0.000000
5.25600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.388769,0.000000,0.000000,0.000000,0.000000
5.25800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.387820,0.000000,0.000000,0.000000,0.000000
5.26000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.386862,0.000000,0.000000,0.000000,0.000000
5.26200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.385894,0.000000,0.000000,0.000000,0.000000
5.26400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.384916,0.000000,0.000000,0.000000,0.000000
5.26600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.383929,0.000000,0.000000,0.000000,0.000000
5.26800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.382932,0.000000,0.000000,0.000000,0.000000
